2009-10-26 00:00:00,8033860.714325547,2272318.0932986606,3682151.6724252393,7446972.695205392,2.5,792282.0981541122,1623192.592582217,1888971.4059097383,2814899.4733138885,2254811.0095478706,93.3498,311.3
2009-10-27 00:00:00,8033860.714325547,2272318.0932986606,3682151.6724252393,7446972.695205392,2.5,792282.0981541122,1623192.592582217,1888971.4059097383,2814899.4733138885,2254811.0095478706,93.3498,311.3
2009-10-28 00:00:00,8033860.714325547,2272318.0932986606,3682151.6724252393,7446972.695205392,2.5,792282.0981541122,1623192.592582217,1888971.4059097383,2814899.4733138885,2254811.0095478706,93.3498,311.3
2009-10-29 00:00:00,8033860.714325547,2272318.0932986606,3682151.6724252393,7446972.695205392,2.5,792282.0981541122,1623192.592582217,1888971.4059097383,2814899.4733138885,2254811.0095478706,93.3498,311.3
2009-10-30 00:00:00,8033860.714325547,2272318.0932986606,3682151.6724252393,7446972.695205392,2.5,792282.0981541122,1623192.592582217,1888971.4059097383,2814899.4733138885,2254811.0095478706,93.3498,311.3
2009-10-31 00:00:00,8033860.714325547,2272318.0932986606,3682151.6724252393,7446972.695205392,2.5,792282.0981541122,1623192.592582217,1888971.4059097383,2814899.4733138885,2254811.0095478706,93.3498,311.3
2009-11-01 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-02 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-03 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-04 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-05 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-06 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-07 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-08 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-09 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-10 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-11 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-12 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-13 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-14 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-15 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-16 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-17 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-18 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-19 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-20 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-21 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-22 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-23 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-24 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-25 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-26 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-27 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-28 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-29 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-11-30 00:00:00,8069367.235945337,2288795.8616758743,3683236.232504407,7497269.855217092,2.31093846603627,791603.1623593523,1630866.8226274524,1893329.9031049956,2832381.378149703,2271641.644351202,96.6569,312.1
2009-12-01 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-02 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-03 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-04 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-05 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-06 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-07 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-08 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-09 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-10 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-11 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-12 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-13 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-14 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-15 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-16 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-17 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-18 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-19 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-20 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-21 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-22 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-23 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-24 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-25 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-26 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-27 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-28 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-29 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-30 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2009-12-31 00:00:00,8113760.481273961,2305648.6573393545,3685143.2958440017,7545383.285443593,1.7992610897866121,790432.7631786633,1637598.2434375985,1899942.4881344284,2850092.4544712603,2290330.430705157,100.0212,311.8
2010-01-01 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-02 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-03 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-04 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-05 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-06 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-07 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-08 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-09 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-10 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-11 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-12 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-13 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-14 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-15 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-16 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-17 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-18 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-19 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-20 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-21 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-22 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-23 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-24 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-25 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-26 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-27 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-28 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-29 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-30 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-01-31 00:00:00,8170000.0,2324000.0,3688000.0,7594520.5479,1.4,788692.874,1643835.6164,1909250.0,2869213.4407,2312123.2877,106.7157,312.5
2010-02-01 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-02 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-03 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-04 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-05 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-06 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-07 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-08 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-09 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-10 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-11 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-12 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-13 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-14 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-15 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-16 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-17 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-18 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-19 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-20 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-21 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-22 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-23 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-24 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-25 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-26 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-27 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-02-28 00:00:00,8236775.9598783925,2343303.486968619,3691757.301965534,7643068.354221748,1.2100784148796109,786413.8117901724,1649342.783303911,1921072.5848947475,2889167.4027185864,2336437.929742989,112.2187,317.0
2010-03-01 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-02 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-03 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-04 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-05 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-06 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-07 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-08 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-09 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-10 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-11 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
2010-03-12 00:00:00,8306146.026024376,2361557.2828969713,3695925.077092237,7686411.335616183,1.1868209441291704,783891.8732658518,1653689.3708879722,1933912.8075906269,2907906.296615097,2360567.0699543124,116.9429,317.4
